,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
3616,objectgame_run_v11563056642249,21,age6,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51554331048921.png,hat,age8,hat,2537.0
3617,objectgame_run_v11563056642249,22,age6,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51556663321915.png,lamp,age5,lamp,2242.0
3618,objectgame_run_v11563056642249,23,age6,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534884845283.png,cup,age5,lamp,2723.0
3619,objectgame_run_v11563056642249,24,age6,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51557428324150.png,bottle,age5,bottle,2686.0
3620,objectgame_run_v11563056642249,25,age6,[u'photos/lamp_1.png'],lamp,photo,lamp,2354.0
3621,objectgame_run_v11563056642249,26,age6,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555279161226.png,hat,age7,hat,1883.0
3622,objectgame_run_v11563056642249,27,age6,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51551657233165.png,hat,age6,hat,2366.0
3623,objectgame_run_v11563056642249,28,age6,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553025646460.png,bottle,age6,bottle,2196.0
3624,objectgame_run_v11563056642249,29,age6,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534620925622.png,cup,age5,cup,3679.0
3625,objectgame_run_v11563056642249,30,age6,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51553374525535.png,hat,age7,hat,1992.0
3626,objectgame_run_v11563057459639,1,age4,[u'photos/bottle_4.png'],bottle,photo,bottle,6859.0
3627,objectgame_run_v11563057500411,1,age8,[u'photos/bottle_2.png'],bottle,photo,bottle,2698.0
3628,objectgame_run_v11563057500411,2,age8,[u'photos/lamp_3.png'],lamp,photo,lamp,1936.0
3629,objectgame_run_v11563057500411,3,age8,[u'photos/cup_1.png'],cup,photo,cup,1654.0
3630,objectgame_run_v11563057500411,4,age8,[u'photos/hat_2.png'],hat,photo,hat,1836.0
3631,objectgame_run_v11563057500411,5,age8,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51558983902788.png,bottle,age6,cup,2200.0
3632,objectgame_run_v11563057500411,6,age8,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51558906081785.png,lamp,age6,lamp,6727.0
3633,objectgame_run_v11563057500411,7,age8,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51556826595950.png,lamp,age4,hat,11711.0
3634,objectgame_run_v11563057500411,8,age8,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31535232802285.png,cup,age4,dont_know,6142.0
3635,objectgame_run_v11563057500411,9,age8,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51553455889555.png,lamp,age6,lamp,2134.0
3636,objectgame_run_v11563057500411,10,age8,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51554592091500.png,lamp,age8,lamp,1962.0
3637,objectgame_run_v11563057500411,11,age8,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51558221797714.png,hat,age5,hat,3655.0
3638,objectgame_run_v11563057500411,12,age8,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31532475011111.png,cup,age8,cup,1682.0
3639,objectgame_run_v11563057500411,13,age8,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,cup,1797.0
3640,objectgame_run_v11563057500411,14,age8,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558036849512.png,lamp,age4,lamp,2148.0
3641,objectgame_run_v11563057500411,15,age8,[u'photos/bottle_4.png'],bottle,photo,bottle,1646.0
3642,objectgame_run_v11563057500411,16,age8,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31526072947360.png,cup,age5,cup,1692.0
3643,objectgame_run_v11563057500411,17,age8,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554842554303.png,bottle,age8,dont_know,2156.0
3644,objectgame_run_v11563057500411,18,age8,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51552686195165.png,hat,age8,dont_know,1887.0
3645,objectgame_run_v11563057500411,19,age8,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31535228633652.png,cup,age5,cup,4553.0
3646,objectgame_run_v11563057500411,20,age8,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51552604012494.png,bottle,age5,dont_know,5062.0
3647,objectgame_run_v11563057500411,21,age8,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534015651863.png,cup,age4,cup,4943.0
3648,objectgame_run_v11563057500411,22,age8,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51552686589193.png,hat,age8,hat,2728.0
3649,objectgame_run_v11563057500411,23,age8,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51552686589193.png,lamp,age8,lamp,1687.0
3650,objectgame_run_v11563057500411,24,age8,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51558037997656.png,bottle,age8,bottle,5276.0
3651,objectgame_run_v11563057500411,25,age8,[u'photos/lamp_1.png'],lamp,photo,lamp,1727.0
3652,objectgame_run_v11563057500411,26,age8,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51555524830250.png,bottle,age7,dont_know,3100.0
3653,objectgame_run_v11563057500411,27,age8,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51559689428428.png,lamp,age5,dont_know,3979.0
3654,objectgame_run_v11563058905422,1,age4,[u'photos/bottle_1.png'],bottle,photo,cup,3741.0
3655,objectgame_run_v11563058905422,2,age4,[u'photos/lamp_3.png'],lamp,photo,lamp,8217.0
3656,objectgame_run_v11563058905422,3,age4,[u'photos/hat_4.png'],hat,photo,lamp,8866.0
3657,objectgame_run_v11563058905422,4,age4,[u'photos/cup_4.png'],cup,photo,cup,2107.0
3658,objectgame_run_v11563058905422,5,age4,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51552686589193.png,lamp,age8,cup,2695.0
3659,objectgame_run_v11563058905422,6,age4,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51556821910089.png,hat,age7,hat,8173.0
3660,objectgame_run_v11563058974959,1,age4,[u'photos/lamp_4.png'],lamp,photo,lamp,3405.0
3661,objectgame_run_v11563058974959,2,age4,[u'photos/cup_3.png'],cup,photo,lamp,4059.0
3662,objectgame_run_v11563058974959,3,age4,[u'photos/bottle_1.png'],bottle,photo,bottle,3297.0
3663,objectgame_run_v11563058974959,4,age4,[u'photos/hat_4.png'],hat,photo,bottle,3800.0
3664,objectgame_run_v11563058974959,5,age4,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31535318407670.png,cup,age5,cup,5758.0
3665,objectgame_run_v11563058974959,6,age4,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51554676378621.png,hat,age5,cup,736.0
3666,objectgame_run_v11563058974959,7,age4,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51559942144578.png,bottle,age5,cup,9974.0
3667,objectgame_run_v11563058974959,8,age4,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51559074038142.png,bottle,age7,cup,4118.0
3668,objectgame_run_v11563058974959,9,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51560538640461.png,hat,age8,cup,4911.0
3669,objectgame_run_v11563058974959,10,age4,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51560539054002.png,bottle,age6,hat,4689.0
3670,objectgame_run_v11563059284096,1,age4,[u'photos/lamp_1.png'],lamp,photo,lamp,11156.0
3671,objectgame_run_v11563059284096,2,age4,[u'photos/cup_3.png'],cup,photo,cup,4407.0
3672,objectgame_run_v11563059284096,3,age4,[u'photos/hat_2.png'],hat,photo,bottle,2249.0
3673,objectgame_run_v11563059284096,4,age4,[u'photos/bottle_2.png'],bottle,photo,bottle,3142.0
3674,objectgame_run_v11563059284096,5,age4,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51553717746402.png,hat,age7,hat,1915.0
3675,objectgame_run_v11563059284096,6,age4,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51555697712904.png,lamp,age6,lamp,2951.0
3676,objectgame_run_v11563059284096,7,age4,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533335412720.png,cup,age7,dont_know,6957.0
3677,objectgame_run_v11563059284096,8,age4,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51554837232334.png,hat,age6,dont_know,7542.0
3678,objectgame_run_v11563059284096,9,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558991026676.png,lamp,age4,dont_know,1821.0
3679,objectgame_run_v11563060626579,1,age2,[u'photos/hat_1.png'],hat,photo,hat,7967.0
3680,objectgame_run_v11563060626579,2,age2,[u'photos/cup_2.png'],cup,photo,dont_know,11321.0
3681,objectgame_run_v11563129821985,1,age3,[u'photos/lamp_2.png'],lamp,photo,lamp,4863.0
3682,objectgame_run_v11563129821985,2,age3,[u'photos/bottle_3.png'],bottle,photo,bottle,11724.0
3683,objectgame_run_v11563129821985,3,age3,[u'photos/cup_1.png'],cup,photo,cup,5209.0
3684,objectgame_run_v11563129821985,4,age3,[u'photos/hat_4.png'],hat,photo,hat,4064.0
3685,objectgame_run_v11563129821985,5,age3,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51560363612381.png,bottle,age6,lamp,3986.0
3686,objectgame_run_v11563129821985,6,age3,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51553119012312.png,hat,age5,dont_know,12749.0
3687,objectgame_run_v11563129821985,7,age3,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51552774577123.png,hat,age6,dont_know,6522.0
3688,objectgame_run_v11563131579849,1,age2,[u'photos/lamp_3.png'],lamp,photo,lamp,24259.0
3689,objectgame_run_v11563131579849,2,age2,[u'photos/hat_4.png'],hat,photo,lamp,5081.0
3690,objectgame_run_v11563131579849,3,age2,[u'photos/cup_4.png'],cup,photo,lamp,2667.0
3691,objectgame_run_v11563131579849,4,age2,[u'photos/bottle_2.png'],bottle,photo,lamp,3413.0
3692,objectgame_run_v11563131657317,1,age2,[u'photos/lamp_1.png'],lamp,photo,cup,17651.0
3693,objectgame_run_v11563131657317,2,age2,[u'photos/bottle_1.png'],bottle,photo,bottle,2840.0
3694,objectgame_run_v11563131657317,3,age2,[u'photos/cup_3.png'],cup,photo,cup,3052.0
3695,objectgame_run_v11563131657317,4,age2,[u'photos/hat_4.png'],hat,photo,hat,10908.0
3696,objectgame_run_v11563131657317,5,age2,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51554920658699.png,bottle,age7,cup,23591.0
3697,objectgame_run_v11563133667376,1,age5,[u'photos/bottle_3.png'],bottle,photo,bottle,14770.0
3698,objectgame_run_v11563133667376,2,age5,[u'photos/cup_4.png'],cup,photo,cup,8768.0
3699,objectgame_run_v11563133667376,3,age5,[u'photos/hat_4.png'],hat,photo,hat,7711.0
3700,objectgame_run_v11563133667376,4,age5,[u'photos/lamp_2.png'],lamp,photo,lamp,3177.0
3701,objectgame_run_v11563133667376,5,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31534462278048.png,cup,age6,lamp,3854.0
3702,objectgame_run_v11563133782551,1,age3,[u'photos/cup_2.png'],cup,photo,cup,13522.0
3703,objectgame_run_v11563133782551,2,age3,[u'photos/lamp_2.png'],lamp,photo,lamp,16425.0
3704,objectgame_run_v11563133782551,3,age3,[u'photos/bottle_2.png'],bottle,photo,bottle,5293.0
3705,objectgame_run_v11563133782551,4,age3,[u'photos/hat_4.png'],hat,photo,bottle,5930.0
3706,objectgame_run_v11563133782551,5,age3,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31532979795589.png,cup,age5,cup,7536.0
3707,objectgame_run_v11563133782551,6,age3,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533422700557.png,cup,age7,cup,2195.0
3708,objectgame_run_v11563133782551,7,age3,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51556312047811.png,lamp,age5,cup,3003.0
3709,objectgame_run_v11563133886225,1,age5,[u'photos/hat_2.png'],hat,photo,hat,9452.0
3710,objectgame_run_v11563133886225,2,age5,[u'photos/bottle_4.png'],bottle,photo,bottle,4674.0
3711,objectgame_run_v11563133886225,3,age5,[u'photos/lamp_3.png'],lamp,photo,lamp,2221.0
3712,objectgame_run_v11563133886225,4,age5,[u'photos/cup_4.png'],cup,photo,cup,4514.0
3713,objectgame_run_v11563133886225,5,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51555095835260.png,bottle,age6,hat,4941.0
3714,objectgame_run_v11563133886225,6,age5,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51553277873742.png,lamp,age6,lamp,6992.0
3715,objectgame_run_v11563133886225,7,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51558474894016.png,hat,age7,hat,10252.0
3716,objectgame_run_v11563133886225,8,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555965357957.png,hat,age7,cup,7678.0
3717,objectgame_run_v11563133886225,9,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51552080524544.png,bottle,age8,cup,8152.0
3718,objectgame_run_v11563133886225,10,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51560036993322.png,bottle,age7,bottle,4333.0
3719,objectgame_run_v11563133886225,11,age5,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553801943020.png,hat,age4,hat,5003.0
3720,objectgame_run_v11563133886225,12,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31532992438456.png,cup,age6,cup,7245.0
3721,objectgame_run_v11563133886225,13,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534199098795.png,cup,age8,cup,7832.0
3722,objectgame_run_v11563133886225,14,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51560538640461.png,hat,age8,hat,4563.0
3723,objectgame_run_v11563134751290,1,age3,[u'photos/lamp_2.png'],lamp,photo,bottle,20658.0
3724,objectgame_run_v11563134751290,2,age3,[u'photos/hat_3.png'],hat,photo,cup,1479.0
3725,objectgame_run_v11563134751290,3,age3,[u'photos/cup_1.png'],cup,photo,cup,8241.0
3726,objectgame_run_v11563134751290,4,age3,[u'photos/bottle_4.png'],bottle,photo,lamp,17537.0
3727,objectgame_run_v11563134751290,5,age3,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534018489312.png,cup,age8,cup,22809.0
3728,objectgame_run_v11563134751290,6,age3,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31534195654681.png,cup,age7,dont_know,11911.0
3729,objectgame_run_v11563136617658,1,age6,[u'photos/lamp_1.png'],lamp,photo,lamp,3181.0
3730,objectgame_run_v11563136617658,2,age6,[u'photos/hat_1.png'],hat,photo,hat,2977.0
3731,objectgame_run_v11563136617658,3,age6,[u'photos/cup_4.png'],cup,photo,cup,2668.0
3732,objectgame_run_v11563136617658,4,age6,[u'photos/bottle_3.png'],bottle,photo,bottle,2152.0
3733,objectgame_run_v11563136617658,5,age6,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51559501707942.png,lamp,age8,lamp,7766.0
3734,objectgame_run_v11563136617658,6,age6,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31534627755874.png,cup,age7,hat,6246.0
3735,objectgame_run_v11563136617658,7,age6,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51556826595950.png,lamp,age4,cup,4874.0
3736,objectgame_run_v11563136617658,8,age6,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51551381627322.png,bottle,age8,lamp,7268.0
3737,objectgame_run_v11563136617658,9,age6,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51560452337782.png,lamp,age5,lamp,1706.0
3738,objectgame_run_v11563136712804,1,age6,[u'photos/bottle_3.png'],bottle,photo,bottle,3211.0
3739,objectgame_run_v11563136712804,2,age6,[u'photos/lamp_4.png'],lamp,photo,lamp,2795.0
3740,objectgame_run_v11563136712804,3,age6,[u'photos/cup_3.png'],cup,photo,cup,2076.0
3741,objectgame_run_v11563136712804,4,age6,[u'photos/hat_3.png'],hat,photo,hat,1703.0
3742,objectgame_run_v11563136712804,5,age6,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554842554303.png,bottle,age8,bottle,5128.0
3743,objectgame_run_v11563136712804,6,age6,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534283389631.png,cup,age5,cup,5081.0
3744,objectgame_run_v11563136712804,7,age6,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51552862430569.png,bottle,age7,bottle,4371.0
3745,objectgame_run_v11563136712804,8,age6,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51558817349546.png,bottle,age6,cup,3204.0
3746,objectgame_run_v11563136712804,9,age6,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51554837232334.png,hat,age6,hat,2416.0
3747,objectgame_run_v11563136712804,10,age6,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533838239709.png,cup,age4,cup,3492.0
3748,objectgame_run_v11563136712804,11,age6,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51555620983659.png,lamp,age4,cup,4109.0
3749,objectgame_run_v11563136712804,12,age6,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553379734895.png,bottle,age5,bottle,3900.0
3750,objectgame_run_v11563136712804,13,age6,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51551567992295.png,hat,age8,hat,5728.0
3751,objectgame_run_v11563137479538,1,age3,[u'photos/bottle_1.png'],bottle,photo,bottle,7562.0
3752,objectgame_run_v11563137479538,2,age3,[u'photos/lamp_3.png'],lamp,photo,lamp,3324.0
3753,objectgame_run_v11563137479538,3,age3,[u'photos/hat_1.png'],hat,photo,hat,1957.0
3754,objectgame_run_v11563137479538,4,age3,[u'photos/cup_4.png'],cup,photo,cup,1569.0
3755,objectgame_run_v11563137479538,5,age3,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533241811959.png,cup,age8,cup,5139.0
3756,objectgame_run_v11563137479538,6,age3,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51554067219848.png,bottle,age4,cup,5724.0
3757,objectgame_run_v11563138606068,1,age10,[u'photos/bottle_1.png'],bottle,photo,bottle,4442.0
3758,objectgame_run_v11563138606068,2,age10,[u'photos/cup_4.png'],cup,photo,bottle,514.0
3759,objectgame_run_v11563138606068,3,age10,[u'photos/hat_1.png'],hat,photo,bottle,3321.0
3760,objectgame_run_v11563138606068,4,age10,[u'photos/lamp_1.png'],lamp,photo,lamp,3343.0
3761,objectgame_run_v11563138606068,5,age10,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533580208532.png,cup,age4,hat,13790.0
3762,objectgame_run_v11563138606068,6,age10,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51552686195165.png,hat,age8,hat,2530.0
3763,objectgame_run_v11563138606068,7,age10,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31527793036538.png,cup,age7,hat,3386.0
3764,objectgame_run_v11563138606068,8,age10,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31526766708947.png,cup,age5,cup,770.0
3765,objectgame_run_v11563138606068,9,age10,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51556140526250.png,lamp,age6,lamp,4598.0
3766,objectgame_run_v11563138606068,10,age10,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31526244386384.png,cup,age7,lamp,5068.0
3767,objectgame_run_v11563138606068,11,age10,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51558558573619.png,lamp,age5,bottle,3652.0
3768,objectgame_run_v11563138606068,12,age10,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51552770514069.png,lamp,age4,bottle,4228.0
3769,objectgame_run_v11563139253151,1,age4,[u'photos/cup_4.png'],cup,photo,cup,16583.0
3770,objectgame_run_v11563139253151,2,age4,[u'photos/bottle_3.png'],bottle,photo,bottle,10648.0
3771,objectgame_run_v11563139253151,3,age4,[u'photos/lamp_1.png'],lamp,photo,lamp,4626.0
3772,objectgame_run_v11563139253151,4,age4,[u'photos/hat_2.png'],hat,photo,hat,14152.0
3773,objectgame_run_v11563139253151,5,age4,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51556312047811.png,lamp,age5,dont_know,30803.0
3774,objectgame_run_v11563139253151,6,age4,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534185251325.png,cup,age5,dont_know,4286.0
3775,objectgame_run_v11563139253151,7,age4,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51554059098969.png,lamp,age6,dont_know,4949.0
3776,objectgame_run_v11563139253151,8,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51551567992295.png,hat,age8,dont_know,3872.0
3777,objectgame_run_v11563139253151,9,age4,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31526250064091.png,cup,age4,cup,4592.0
3778,objectgame_run_v11563139253151,10,age4,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51558219774217.png,bottle,age5,dont_know,1649.0
3779,objectgame_run_v11563139253151,11,age4,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51556234746121.png,bottle,age6,dont_know,2177.0
3780,objectgame_run_v11563139253151,12,age4,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31526506411620.png,cup,age6,dont_know,2337.0
3781,objectgame_run_v11563139253151,13,age4,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51559245680139.png,hat,age4,dont_know,2946.0
3782,objectgame_run_v11563139253151,14,age4,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51552770188636.png,bottle,age4,dont_know,3091.0
3783,objectgame_run_v11563139253151,15,age4,[u'photos/bottle_4.png'],bottle,photo,dont_know,3568.0
3784,objectgame_run_v11563139253151,16,age4,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534283389631.png,cup,age5,dont_know,1904.0
3785,objectgame_run_v11563139253151,17,age4,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553456201140.png,hat,age4,dont_know,2431.0
3786,objectgame_run_v11563139253151,18,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51556039774257.png,lamp,age7,dont_know,1832.0
3787,objectgame_run_v11563139253151,19,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51557003502778.png,hat,age8,dont_know,2585.0
3788,objectgame_run_v11563139253151,20,age4,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51553376362481.png,bottle,age4,dont_know,1449.0
3789,objectgame_run_v11563139253151,21,age4,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31535233720666.png,cup,age7,dont_know,1477.0
3790,objectgame_run_v11563139253151,22,age4,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51551990331375.png,bottle,age6,dont_know,2139.0
3791,objectgame_run_v11563139253151,23,age4,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31527009966236.png,cup,age4,dont_know,332.0
3792,objectgame_run_v11563139253151,24,age4,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31532469229565.png,cup,age8,dont_know,902.0
3793,objectgame_run_v11563139253151,25,age4,[u'photos/lamp_2.png'],lamp,photo,dont_know,1555.0
3794,objectgame_run_v11563139253151,26,age4,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31532548328580.png,cup,age6,dont_know,431.0
3795,objectgame_run_v11563139253151,27,age4,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51551571627673.png,lamp,age5,dont_know,35.0
3796,objectgame_run_v11563139253151,28,age4,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553379734895.png,bottle,age5,dont_know,963.0
3797,objectgame_run_v11563139253151,29,age4,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51556405322669.png,bottle,age7,dont_know,1613.0
3798,objectgame_run_v11563139253151,30,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554592091500.png,bottle,age8,dont_know,3085.0
3799,objectgame_run_v11563139253151,31,age4,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51557081744609.png,hat,age5,dont_know,3787.0
3800,objectgame_run_v11563139253151,32,age4,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51557943852106.png,hat,age7,dont_know,5170.0
3801,objectgame_run_v11563139429706,1,age4,[u'photos/lamp_4.png'],lamp,photo,cup,2860.0
3802,objectgame_run_v11563139429706,2,age4,[u'photos/hat_1.png'],hat,photo,lamp,1102.0
3803,objectgame_run_v11563139429706,3,age4,[u'photos/bottle_4.png'],bottle,photo,bottle,3267.0
3804,objectgame_run_v11563139429706,4,age4,[u'photos/cup_1.png'],cup,photo,cup,2473.0
3805,objectgame_run_v11563139429706,5,age4,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533838239709.png,cup,age4,cup,3131.0
3806,objectgame_run_v11563139429706,6,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51560538640461.png,bottle,age8,bottle,3390.0
3807,objectgame_run_v11563139429706,7,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51553809821956.png,lamp,age4,lamp,6011.0
3808,objectgame_run_v11563139429706,8,age4,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533404434586.png,cup,age6,hat,8205.0
3809,objectgame_run_v11563139429706,9,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51551567992295.png,hat,age8,hat,355.0
3810,objectgame_run_v11563139429706,10,age4,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51554244662859.png,lamp,age8,hat,865.0
3811,objectgame_run_v11563139429706,11,age4,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51551572317881.png,lamp,age5,lamp,4159.0
3812,objectgame_run_v11563140195239,1,age5,[u'photos/lamp_4.png'],lamp,photo,lamp,3275.0
3813,objectgame_run_v11563140195239,2,age5,[u'photos/cup_4.png'],cup,photo,cup,2941.0
3814,objectgame_run_v11563140195239,3,age5,[u'photos/hat_1.png'],hat,photo,hat,1844.0
3815,objectgame_run_v11563140195239,4,age5,[u'photos/bottle_2.png'],bottle,photo,bottle,9325.0
3816,objectgame_run_v11563140195239,5,age5,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51554586003752.png,bottle,age4,hat,17195.0
3817,objectgame_run_v11563140195239,6,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51555526710441.png,hat,age8,hat,3816.0
3818,objectgame_run_v11563140195239,7,age5,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51552774577123.png,hat,age6,dont_know,7212.0
3819,objectgame_run_v11563140195239,8,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533592571677.png,cup,age6,cup,5306.0
3820,objectgame_run_v11563140195239,9,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31532475011111.png,cup,age8,cup,4871.0
3821,objectgame_run_v11563140195239,10,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51559760362218.png,bottle,age7,cup,19438.0
3822,objectgame_run_v11563140195239,11,age5,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51556311835567.png,lamp,age7,cup,883.0
3823,objectgame_run_v11563140195239,12,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31534113078748.png,cup,age7,dont_know,8868.0
3824,objectgame_run_v11563140195239,13,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555279161226.png,hat,age7,dont_know,9349.0
3825,objectgame_run_v11563140195239,14,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554842978180.png,bottle,age8,cup,5498.0
3826,objectgame_run_v11563140195239,15,age5,[u'photos/bottle_3.png'],bottle,photo,cup,304.0
