"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"737",0,581,7,"chair","photodraw_e21547247873170",0,0.116026493832663,0.11486791723334,0.0673021363817708,0.064929421043099,0.0871773734608405,0.0731925606996623,0.116026493832663,0.0410112006635871,0.0801761237247053,0.116271113099576,0.0661322201026872,0.0933662881845138,0.0795471515735548
"738",0,582,8,"chair","photodraw_e21548096119835",1,0.121667208901143,0.101758819233156,0.0610717721070019,0.0809080330154635,0.0787948754615258,0.0768651749893046,0.121667208901143,0.0656622941712045,0.062189595553165,0.108118199064566,0.0674772998342306,0.0933080441506044,0.0821786835186341
"739",0,583,8,"chair","photodraw_e21547845878342",1,0.117920401698878,0.0538927056894895,0.068146526110538,0.0923996009033027,0.0691643980494716,0.0715611767174352,0.117920401698878,0.0711802126178426,0.113443468613787,0.0861732030954684,0.0789109816821342,0.0871060432132506,0.0901012816084021
"740",0,584,7,"chair","photodraw_e21547061122742",1,0.121241210439684,0.0755069849411908,0.0690936468984194,0.0783890221672713,0.0786213806377911,0.0858936088060266,0.121241210439684,0.104104927602626,0.0520504231822891,0.107376030407053,0.0621450721363127,0.0929197487145916,0.0726579440667439
"741",0,585,6,"chair","photodraw_e21541017927896",0,0.109593182626024,0.119805055420793,0.064117297313189,0.0583335664956841,0.0741844770624908,0.0768328387534387,0.109593182626024,0.0774732207701388,0.108193958095892,0.0974706984198336,0.0785981345234105,0.0616915753542768,0.0737059951648283
"742",0,586,4,"chair","photodraw_e21547070395780",0,0.0966220375128608,0.123066683087768,0.0657829141382781,0.0965732900394827,0.0699547025520804,0.0815901860356023,0.0966220375128608,0.0904128172033538,0.105168454904572,0.0395578433676926,0.0778094868944991,0.0696307448159667,0.0838308394478434
"743",0,587,5,"chair","photodraw_e21541191137910",0,0.0889615338387028,0.0989260850533955,0.0585895907847461,0.0890551462102816,0.0597082280336202,0.0905391026816177,0.0889615338387028,0.0728811326901089,0.07064021892558,0.071485738452908,0.079710185585369,0.121604171785997,0.097898865957674
"744",0,588,8,"chair","photodraw_e21542229353364",1,0.134914541206066,0.0920897822451656,0.0724994057707436,0.0716184159396108,0.0896270219716005,0.0889968918264713,0.134914541206066,0.0606601999155308,0.0752317789249863,0.0995610724837914,0.0874700486077097,0.0590291087584129,0.0683017323499114
"745",0,589,5,"chair","photodraw_e21544821083289",1,0.15090931469789,0.0801368244605482,0.0879403096609166,0.0633113405273971,0.0588587701901897,0.0861926535678696,0.15090931469789,0.0778481240501581,0.068843002250008,0.120321636133726,0.0645646763253402,0.0683458749795461,0.0727274731564097
"746",0,59,6,"airplane","photodraw_e21547240775263",1,0.107131130523429,0.107131130523429,0.0702788716067138,0.0888111265083223,0.061455925727656,0.0946827191300939,0.0945976968007214,0.0860344829411178,0.0899466548240728,0.0885458792545997,0.0827646347109275,0.0657532756770889,0.0699976022952569
"747",0,590,8,"chair","photodraw_e21547232289747",1,0.1357231746964,0.0939798420653076,0.0530008522369804,0.0784070966192077,0.0666572627475766,0.0781663394485782,0.1357231746964,0.0569769058186479,0.0795116328610523,0.124468199336789,0.0737291982453078,0.0687015216720202,0.0906779742521321
"748",0,591,4,"chair","photodraw_e21540576907849",0,0.0952601689665077,0.110068662058803,0.0664818917577246,0.105708799454476,0.0676694492025665,0.0923377578718781,0.0952601689665077,0.0863238854836696,0.0631695354919565,0.0827536471105357,0.0748196048137894,0.0863389352410259,0.0690676625470671
"749",0,592,6,"chair","photodraw_e21547668018017",0,0.11833998041035,0.0838064328342903,0.0745521686559101,0.0867726368009956,0.0672849587056186,0.0770299832707985,0.11833998041035,0.0973320212670241,0.068022449029746,0.126629175316052,0.0680981033543036,0.0700058739464083,0.0621262164085026
"750",0,593,4,"chair","photodraw_e21547663022993",0,0.0762385844031557,0.0836983579182629,0.0668847662361064,0.130958191294979,0.0730267488620776,0.0875539773575418,0.0762385844031557,0.0878397944281387,0.0929425821920634,0.0622841376331787,0.101238522130487,0.0792804605267302,0.0580538770172789
"751",0,594,4,"chair","photodraw_e21547243566891",0,0.139034328117214,0.0798560375264849,0.0582996006585179,0.072502930002866,0.0622573727401597,0.0679062057002811,0.139034328117214,0.0662700782143295,0.0582935817464118,0.15775216451598,0.0637313346299168,0.0897767339340878,0.0843196322137501
"752",0,595,8,"chair","photodraw_e21547677339884",1,0.15701270137817,0.0675709331848358,0.0733618103403964,0.0727872868005946,0.0642344349740686,0.0731729717920166,0.15701270137817,0.0463393566173407,0.0840620485377473,0.136523372059103,0.0773436623502814,0.0739891987942313,0.0736022231712136
"753",0,596,6,"chair","photodraw_e21547237271293",1,0.144235474622904,0.105914037603144,0.0586409398764716,0.0858820195191826,0.0707078888308205,0.0759563440088209,0.144235474622904,0.112852498585654,0.0574962126465003,0.0551379834343747,0.0652366234305361,0.104905694082945,0.0630342833586465
"754",0,597,6,"chair","photodraw_e21547240775263",1,0.1240158527386,0.0749679364631468,0.073206897727299,0.0828058551118855,0.0712380982632147,0.080877948273459,0.1240158527386,0.0949221979305824,0.0704109168552626,0.0417198359068007,0.0778112658761603,0.0925582555566554,0.115464939296933
"755",0,598,5,"chair","photodraw_e21544206692186",1,0.134871274511909,0.0968130707187619,0.0591452433532875,0.0783253642052448,0.0799103431782203,0.0792454469889773,0.134871274511909,0.101354527973143,0.0763300269185271,0.0719734779968823,0.0781208646733524,0.0906898026818528,0.0532205567998412
"756",0,599,5,"chair","photodraw_e21542223602317",0,0.100811922675917,0.118101360821271,0.0809945696368858,0.0854619653599665,0.0794400264569091,0.0845515805612011,0.100811922675917,0.0494021931038704,0.0848885512281652,0.079322516139605,0.0745538807937518,0.0921860396127081,0.070285393609749
"757",0,6,4,"airplane","photodraw_e21548445362792",0,0.0980504284903946,0.0980504284903946,0.0772042227120095,0.0971985835150965,0.0577204029114737,0.099262804564107,0.0553450237751567,0.0665566512560094,0.0722388309439738,0.0672228276916785,0.1058441330296,0.103833256982366,0.0995228341281336
"758",0,60,4,"airplane","photodraw_e21547664938821",0,0.0964762029899113,0.0964762029899113,0.0833622592914841,0.0815217444094978,0.0723159737657165,0.0925363832912536,0.0799978496527477,0.0980426662864436,0.0753895238009547,0.0677467871425323,0.0879625442620926,0.084996424151459,0.0796516409559069
"759",0,600,7,"cup","photodraw_e21548958550335",1,0.150301714150507,0.0958465189726019,0.110641349365837,0.0591963332284469,0.0964921734082624,0.0654678190124552,0.0511292876024381,0.150301714150507,0.128116118436065,0.0433158208339002,0.0647113866371701,0.0580889465147132,0.0766925318376031
"760",0,601,8,"cup","photodraw_e21547674347301",1,0.125177545849886,0.0803624154985476,0.057097346875888,0.0844704536365343,0.0781491794541305,0.076788349812784,0.0724310421072755,0.125177545849886,0.0818976127327942,0.0968488072677876,0.0788028771633142,0.10032617839694,0.0676481912041178
"761",0,602,8,"cup","photodraw_e21549650853022",1,0.147931248829594,0.0712811777559166,0.057903379472305,0.0808794796940023,0.0664261906252678,0.0848408877507286,0.0685721733347757,0.147931248829594,0.0790866456598852,0.125423917867932,0.064411934393787,0.0775877450158402,0.0756552195999655
"762",0,603,6,"cup","photodraw_e21542050776864",0,0.105541604075018,0.0931518692621379,0.0665295430059581,0.089105524702865,0.0738953067147138,0.0683251974513693,0.0724446291659314,0.105541604075018,0.111113891199242,0.0537343495015934,0.0745599038854743,0.0933162606554158,0.0982819203802808
"763",0,604,9,"cup","photodraw_e21550773711411",1,0.133851960829436,0.0744690899309155,0.103932770703938,0.0641238041564248,0.0700490433517436,0.0792165777733738,0.0638796714154202,0.133851960829436,0.0712870915370527,0.101454742012801,0.0709021233574274,0.055963186834073,0.110869938097394
"764",0,605,6,"cup","photodraw_e21547849081297",0,0.0830415450532275,0.0760489585776618,0.0817068677078185,0.092041788949846,0.0837260884414636,0.0915257077847989,0.0503433276447158,0.0830415450532275,0.10777497542791,0.103916306476704,0.0821190844325924,0.0728729633155504,0.0748823861877104
"765",0,606,7,"cup","photodraw_e21548096758313",1,0.134812524672199,0.0776637244783498,0.0847481917942408,0.0825490973034654,0.0762904887444236,0.0711968875393918,0.052860811989409,0.134812524672199,0.080475487735343,0.0975872100105959,0.0617784215918999,0.0709776926920439,0.109059461448638
"766",0,607,6,"cup","photodraw_e21547238095569",0,0.0973403565729782,0.0619659815174298,0.0715955542702534,0.064363848785919,0.109516716597847,0.0695656782974035,0.0659556853321083,0.0973403565729782,0.110356896960127,0.068231566571871,0.0853821789011782,0.101211643194939,0.0945138929979453
"767",0,608,5,"cup","photodraw_e21544647022478",1,0.124213723917515,0.0864143788183589,0.0531015370522633,0.0836305027540638,0.0672120885202147,0.0742608563775073,0.0831378559564772,0.124213723917515,0.0980383719758263,0.118312632938665,0.0842687246504814,0.0683596963753055,0.0590496306633216
"768",0,609,8,"cup","photodraw_e21542229353364",0,0.129863753344897,0.0631580223206938,0.0880873520716557,0.0577855367608838,0.139271522948316,0.0878748957265262,0.0396034312221113,0.129863753344897,0.0559882737302345,0.0786032347535086,0.0810012879303292,0.0731694643615622,0.105593224829282
"769",0,61,5,"airplane","photodraw_e21543430495947",0,0.116068544478171,0.116068544478171,0.0452781641310168,0.0775147516542306,0.0890328647207947,0.082558824366762,0.124353024781455,0.0823714700335711,0.0494610865849319,0.0766619603593439,0.0684206240737622,0.0993291011137385,0.088949583702223
"770",0,610,8,"cup","photodraw_e21550687622483",0,0.102588520105546,0.0644763636080448,0.0844304802978775,0.072152468342867,0.0835455801374187,0.0915603672241273,0.0760108228974083,0.102588520105546,0.0938748378105875,0.0622459985141208,0.0898220046670448,0.0700631120499671,0.10922944434499
"771",0,611,8,"cup","photodraw_e21547238752953",0,0.0782134021232174,0.0708508435535117,0.092694610935102,0.076659492353189,0.0725711250002346,0.0780493973089856,0.0686968583305609,0.0782134021232174,0.0648056339016676,0.0809293685260256,0.0971753895289652,0.124434856549567,0.0949190218889735
"772",0,612,4,"cup","photodraw_e21547663022993",0,0.0976185944383644,0.0812419030661352,0.0710835199954988,0.100032167085736,0.0733380676954264,0.111213252955057,0.0784310239625976,0.0976185944383644,0.0697950927646671,0.0712753489563299,0.105287504389219,0.0699959248442029,0.0706875998467651
"773",0,613,7,"cup","photodraw_e21547247873170",1,0.127481159729711,0.0651261693384268,0.0713018424316731,0.0698003271814742,0.0827863607096602,0.0626216865670557,0.123364527779398,0.127481159729711,0.0753563907221845,0.100856658867531,0.0825616159307181,0.0671501954093814,0.0715930653327857
"774",0,614,6,"cup","photodraw_e21540577320461",1,0.143283458898771,0.0596216305068692,0.0761706169925475,0.0722520911043476,0.0857151754663807,0.0688205023895256,0.0688478713941193,0.143283458898771,0.114982793031461,0.0690327689519785,0.0760925385315014,0.0880861079763184,0.07709444475618
"775",0,615,5,"cup","photodraw_e21542053241209",0,0.101247242708259,0.0721475105458455,0.0779318813148772,0.0717689727955673,0.0851765322689474,0.0659890109012683,0.0537183304416078,0.101247242708259,0.127567842348744,0.096485301422153,0.0763468866491697,0.0529410688760499,0.118679419727511
"776",0,616,6,"cup","photodraw_e21547073155004",1,0.101597104535955,0.087126210778936,0.0790413736040518,0.0840778822204713,0.0797581361542724,0.0857115924697625,0.0748646677063734,0.101597104535955,0.083753252994788,0.0636198318498068,0.0916411072806645,0.0726968962353605,0.0961119441695581
"777",0,617,8,"cup","photodraw_e21547232289747",1,0.139032524167807,0.070263443379008,0.0738650025349971,0.0519846697818405,0.0849280973983378,0.0848799105048426,0.0754919054640969,0.139032524167807,0.0816105141306852,0.108320920518909,0.0723201716764513,0.0848315663807911,0.0724712740622339
"778",0,618,7,"cup","photodraw_e21547061122742",0,0.0712589698963196,0.0942274690800659,0.0520017044054716,0.112143397262362,0.0871546665807751,0.0770547341774607,0.0887940883669601,0.0712589698963196,0.121011530297895,0.0559904288900928,0.0701547251711283,0.108064567984776,0.0621437178866924
"779",0,619,5,"cup","photodraw_e21541195324779",0,0.105363522779187,0.0519892619623206,0.0920113452316402,0.0555741738145689,0.101640018908478,0.0758472428707242,0.108613779113217,0.105363522779187,0.0649067569782791,0.119393122183973,0.0587941357498594,0.0843160306031186,0.0815506098046347
"780",0,62,7,"airplane","photodraw_e21547242571962",1,0.125634277577819,0.125634277577819,0.082604663091829,0.0689251694209986,0.0910072546949534,0.0810274371063162,0.0706795096239112,0.0903997659304924,0.122127755954253,0.0555728978504647,0.0651907184505044,0.0719556108698833,0.0748749394285738
"781",0,620,7,"cup","photodraw_e21547848462737",1,0.138532227326673,0.0749481008007744,0.0713621522363592,0.0673797434614195,0.0722953168615858,0.083230005396135,0.0754824587158528,0.138532227326673,0.0829128014280143,0.124419154797945,0.0732976176945061,0.0647645723051471,0.0713758489755878
"782",0,621,5,"cup","photodraw_e21542047659207",1,0.140976611966874,0.0564643337340211,0.0578204070641647,0.0695557908957072,0.0746916971289563,0.0721369557559853,0.0836653784331497,0.140976611966874,0.101130215375441,0.120372000209461,0.0706230234987225,0.0862481565163233,0.0663154294211934
"783",0,622,8,"cup","photodraw_e21548100335223",0,0.0728801271425606,0.0854352243036092,0.0900831738678186,0.0871853537949712,0.0727540141429023,0.102418939981832,0.07075855901474,0.0728801271425606,0.0888547507146728,0.0670334546653101,0.102565078035999,0.0626280710091418,0.0974032533264421
"784",0,623,7,"cup","photodraw_e21547242571962",1,0.152747834753973,0.111638888721174,0.0674902044965933,0.08254737177247,0.0679847634126066,0.0756599883689092,0.0538638029612647,0.152747834753973,0.0805258091925468,0.0878289612891812,0.0817565127792009,0.0735714725322564,0.064384389719824
"785",0,624,4,"cup","photodraw_e21549564465088",1,0.142721222766168,0.0665603662498373,0.0760740637385164,0.0854038121724045,0.0887484546532769,0.0819083782537756,0.0655193568264239,0.142721222766168,0.0667874206864688,0.0641116025441427,0.0702980954157252,0.0941413170800712,0.0977259096131893
"786",0,625,4,"cup","photodraw_e21547668526141",1,0.132115715126874,0.0936650389920986,0.0869147605802461,0.0626332089187506,0.0634508142279943,0.0891767452826134,0.0748993306576144,0.132115715126874,0.105295633168261,0.0910006513824284,0.0622752652814875,0.0758123110031673,0.0627605253784644
"787",0,626,6,"cup","photodraw_e21541017927896",1,0.117049845318527,0.0922552527036003,0.0799485533088415,0.0702097853992063,0.0853354497311579,0.0677181764646757,0.115982556488083,0.117049845318527,0.116741707609324,0.037753481771002,0.0673247312709352,0.071856051415812,0.0778244085188354
"788",0,627,7,"cup","photodraw_e21548106388954",0,0.118092250513156,0.0625551603837858,0.0827718820174047,0.0801463613298383,0.090864039387053,0.0673805344352262,0.0567547989983045,0.118092250513156,0.130700177537587,0.0564976468004943,0.0889953049233935,0.0734495612569885,0.0917922824167683
"789",0,628,4,"cup","photodraw_e21547070395780",0,0.0736830204774035,0.0823987746737439,0.0556589185143401,0.0861270544818459,0.0836491658098875,0.0883788637778478,0.108906166881011,0.0736830204774035,0.0810364439147765,0.106478595666621,0.0800075187567688,0.0821869252799795,0.0714885517657744
"790",0,629,7,"cup","photodraw_e21545255476223",1,0.15149433668907,0.0608020479107059,0.0593167908453209,0.0715777756906441,0.071182546547377,0.0719132334941151,0.0737222955373046,0.15149433668907,0.096633899664271,0.0948729015442405,0.0787564031739848,0.0861556790126706,0.0835720898902957
